d_m,heading_error,kappa,vx,kappa_lookahead,steering
-0.0122362433233121,0.0336956215413053,-0.1451206642048761,3.5557674203451564,0.2700512545654427,0.0379310362040996
-0.0569533394957955,-0.0279419326322689,-0.3831081256646723,2.825748457420436,-0.580118392637367,-0.1310344785451889
0.022040606300396,0.059650984391765,0.2667588345711486,2.631475168271571,0.397203849968252,0.1206896528601646
-0.0449524023440771,0.0076802091618843,0.0359771462260051,5.950395813698116,-0.0052395506676248,0.036042246967554
-0.0444628526294499,0.0019898856744271,-0.5592718489000147,2.67349902757898,-0.3289027628637339,-0.1734063923358917
0.0299328636940779,-0.0324172174710015,0.241946884640937,3.076355881405661,-0.1705247194603757,0.0551724135875701
0.0480532510468972,0.0011716916406282,0.0356170043942958,5.738856442298052,-0.0304980089112187,-0.024492222815752
-0.0755226002675007,0.0506128388985943,-0.765867570901617,2.316133331228014,-0.3850643930948017,-0.2551724016666412
0.0307342295436868,-0.0136773722260706,0.2424691960691215,2.7315014204100407,0.0962014457116992,0.079310342669487
-0.0260656207175963,-0.0716785456284034,-0.2288922285807801,3.666370358909741,-0.2889517280710533,-0.0766438543796539
-0.0332710489696857,-0.0775104586908383,-0.2333763073816122,4.065599308935605,-0.1523745528211008,-0.072413794696331
-0.0458971121697258,0.0005908402706857,0.0447989831825731,5.857478268952463,0.0005698552606609,0.0452241860330104
0.0689613236769161,0.038937130627249,0.6863376405368807,2.1876692189755027,0.8979015082894413,0.248995691537857
0.041448557945513,-0.0614599816570491,-0.0907775358772251,5.288350684514994,-0.0811043525004298,-0.0464989654719829
0.0157267240543811,-0.0391226188320428,-0.1131975329247882,4.938347831447938,-0.0431535005037748,-0.0310344826430082
-0.0800387783860372,-0.1121535136727649,-0.1517608885958755,5.046622295504839,-0.2960456003601613,-0.0586799494922161
-0.0640314497622655,0.0034721055739712,-0.550056267527022,2.504148552450262,-0.7695387417620522,-0.2394328266382217
-0.0399196547900499,-0.0644395105488971,-0.1141910772009636,4.344513237366318,-0.1748361453227345,-0.0280294995754957
0.0160568830426339,-0.0131194352781628,-0.0930267705562466,4.386971956747932,0.0209810209677221,-0.0137931033968925
0.0505517709033516,-0.0416909511270287,0.4692692861182934,2.109412632582789,0.4112147951470583,0.1931034475564956
0.0456677081798772,-0.1144790410817735,-0.1550319538187325,5.026187682172791,-0.159357873683682,-0.0349785909056663
-0.0144785605123993,-0.0361346536061382,-0.1970531895078558,3.9576723085015946,-0.0816632161064266,-0.0620689652860164
-0.0594231646123919,-0.1285803861999321,-0.5768330806292105,3.2647672746781646,-0.3801114679241027,-0.1310344785451889
-0.0429510831771323,-0.0325214905716746,-0.2768120087383438,2.952577924557473,-0.2086483265296026,-0.0896843150258064
-0.0499658004270403,0.0238468856751059,-0.0045835182438221,4.035384617980862,0.2191081339628235,0.0310344826430082
-0.0260652958779953,-0.025694957142374,-0.0585744120167689,3.5897269979390045,-0.2105492843200489,-0.0517241396009922
-0.038003134539898,0.009724812604598,-0.0589903750932159,3.4597133076193085,0.0554045621325969,-0.0034482758492231
0.0256201600021854,0.0056909494515119,-0.0692131267263433,5.690502692988159,-0.0604288787312286,-0.0870028063654899
-0.0713441921904528,-0.0016969056563644,-0.7268533306051828,3.211733676678373,-0.5269499301491589,-0.3614725172519684
-0.0338686095089754,-0.037194205080637,-0.1970531895078558,3.944140262333649,-0.0816632161064266,-0.058670662343502
0.0562180452719792,0.0580352354470947,0.4161802487274701,2.4255438865933714,0.9421931955993624,0.204923540353775
0.022232199776439,-0.0875103853876474,-0.073832650698201,5.233651858626624,-0.1075291828165263,-0.0068965516984462
0.0446491742653963,0.0692361108851851,0.3243661207190732,4.223232879581492,0.4510149797735089,0.1849556863307953
0.0356352597903559,0.0080484189146251,0.236666916179853,3.1205799773914045,0.1847450401813299,0.1000000014901161
-0.0651020727225815,0.0102825283901546,-0.5774736120596922,2.3562421496461035,0.1742761363197464,-0.1257795542478561
